"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"579",116,6.4962,6.17520401485758,0.0502372,0.0406,0.0046,0.12401,0.0024,0.13593,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,6.5255,6.17520401485758,0.0354502,0.0278,0.0015,0.09901,0.000795,0.11083,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,6.5549,6.17520401485758,0.0242256,0.015,2e-04,0.073035,0,0.086715,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,6.5843,6.17520401485758,0.0154156,0.0069,0,0.0602,0,0.0705075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,6.6137,6.17520401485758,0.0094731,0.0035,0,0.044845,0,0.0577125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,6.6431,6.17520401485758,0.0063154,0.0013,0,0.03232,0,0.0526175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,6.6725,6.17520401485758,0.0034477,2e-04,0,0.02103,0,0.030015,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,6.7018,6.17520401485758,0.0021595,0,0,0.0107,0,0.0251,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,6.7312,6.17520401485758,0.001321,0,0,0.0048,0,0.0121,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,6.7606,6.17520401485758,0.0006844,0,0,0.0034,0,0.0048,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,6.79,6.17520401485758,0.0002936,0,0,0.0014,0,0.0035,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,6.8194,6.17520401485758,0.0001456,0,0,6e-04,0,0.00150749999999999,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,6.8487,6.17520401485758,7.34e-05,0,0,0,0,8e-04,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,6.8781,6.17520401485758,3.51e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,6.9075,6.17520401485758,1.68e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,6.9369,6.17520401485758,1.21e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,6.9663,6.17520401485758,3.2e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,6.9957,6.17520401485758,2.6e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,7.025,6.17520401485758,2e-07,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,7.0544,6.17520401485758,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,7.0838,6.17520401485758,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,7.1132,6.17520401485758,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,7.1426,6.17520401485758,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,7.1719,6.17520401485758,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,7.2013,6.17520401485758,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,7.2307,6.17520401485758,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,7.2601,6.17520401485758,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,6.1752,6.17520401485758,0.4841932,0.4849,0.32298,0.63472,0.30097,0.6629575,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,4.3513,6.17520401485758,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,4.3807,6.17520401485758,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,4.4101,6.17520401485758,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,4.4394,6.17520401485758,0.9999961,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,4.4688,6.17520401485758,0.9999922,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,4.4982,6.17520401485758,0.9999922,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,4.5276,6.17520401485758,0.9999922,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,4.557,6.17520401485758,0.9999922,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,4.5863,6.17520401485758,0.9999917,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,4.6157,6.17520401485758,0.9999834,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,4.6451,6.17520401485758,0.9999725,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,4.6745,6.17520401485758,0.9999512,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,4.7039,6.17520401485758,0.9999301,1,1,1,0.9995,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,4.7333,6.17520401485758,0.9998867,1,1,1,0.998245,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,4.7626,6.17520401485758,0.9998506,1,0.9995,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,4.792,6.17520401485758,0.999785,1,0.99868,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,4.8214,6.17520401485758,0.9997017,1,0.9961,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,4.8508,6.17520401485758,0.9995774,1,0.9961,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,4.8802,6.17520401485758,0.9994158,1,0.9961,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,4.9095,6.17520401485758,0.9992591,1,0.9961,1,0.9954,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,4.9389,6.17520401485758,0.9990843,1,0.9957,1,0.9951925,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,4.9683,6.17520401485758,0.9988519,1,0.9953,1,0.9949,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,4.9977,6.17520401485758,0.9985686,0.9995,0.9949,1,0.9944975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,5.0271,6.17520401485758,0.9981488,0.9991,0.9944,1,0.9941,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,5.0565,6.17520401485758,0.9977055,0.9987,0.994,1,0.9935,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,5.0858,6.17520401485758,0.9972522,0.9978,0.9936,1,0.992995,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,5.1152,6.17520401485758,0.9967707,0.9961,0.993,1,0.9927,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,5.1446,6.17520401485758,0.9961467,0.9957,0.9927,1,0.9919,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,5.174,6.17520401485758,0.9955394,0.9949,0.991895,0.9995,0.9911975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,5.2034,6.17520401485758,0.9948937,0.9944,0.9911,0.9995,0.9903,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,5.2327,6.17520401485758,0.9941054,0.994,0.990295,0.9987,0.989195,0.9995,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,5.2621,6.17520401485758,0.9933128,0.9935,0.9889,0.998205,0.987495,0.998705,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,5.2915,6.17520401485758,0.9924003,0.9927,0.98769,0.997115,0.9856975,0.9979,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,5.3209,6.17520401485758,0.9913318,0.9917,0.9856,0.9959,0.983995,0.9968025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,5.3503,6.17520401485758,0.9902691,0.9908,0.983795,0.995005,0.982095,0.9965,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,5.3797,6.17520401485758,0.9891862,0.9901,0.98229,0.993705,0.9795,0.9948,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,5.409,6.17520401485758,0.9878587,0.9889,0.9798,0.9928,0.977195,0.9935025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,5.4384,6.17520401485758,0.9862249,0.9876,0.9765,0.9922,0.9735925,0.9928,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,5.4678,6.17520401485758,0.9843387,0.9857,0.9741,0.9914,0.9710975,0.9920025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,5.4972,6.17520401485758,0.9824234,0.9836,0.9713,0.990305,0.9671,0.9912,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,5.5266,6.17520401485758,0.9799603,0.9814,0.9662,0.989205,0.9613975,0.990005,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,5.5559,6.17520401485758,0.9773353,0.9788,0.961285,0.98811,0.956495,0.989,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,5.5853,6.17520401485758,0.9744267,0.97645,0.957395,0.98651,0.9500975,0.9877025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,5.6147,6.17520401485758,0.9704862,0.9733,0.947085,0.984505,0.94049,0.9861025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,5.6441,6.17520401485758,0.9660318,0.9687,0.939795,0.9829,0.93099,0.9845,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,5.6735,6.17520401485758,0.9610079,0.965,0.9304,0.9795,0.9163825,0.9820025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,5.7029,6.17520401485758,0.9546983,0.9589,0.91598,0.9766,0.9022475,0.9788,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,5.7322,6.17520401485758,0.9475256,0.9524,0.902295,0.9734,0.887295,0.9755,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,5.7616,6.17520401485758,0.9394038,0.9448,0.890375,0.9683,0.8788925,0.9725125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,5.791,6.17520401485758,0.9301438,0.93615,0.87667,0.965135,0.86468,0.9671125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,5.8204,6.17520401485758,0.9186621,0.92635,0.85569,0.9584,0.8422975,0.9622175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,5.8498,6.17520401485758,0.9042468,0.9128,0.8316,0.951405,0.80839,0.95801,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,5.8791,6.17520401485758,0.8878821,0.8957,0.805495,0.9447,0.7819,0.952115,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,5.9085,6.17520401485758,0.8690941,0.8763,0.776465,0.9335,0.75307,0.9431,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,5.9379,6.17520401485758,0.8451133,0.85275,0.74079,0.9211,0.7003575,0.9321025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,5.9673,6.17520401485758,0.8195014,0.8277,0.697075,0.9066,0.6706875,0.9190025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,5.9967,6.17520401485758,0.7880784,0.79755,0.657285,0.8916,0.6244275,0.9017925,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,6.0261,6.17520401485758,0.7544846,0.76525,0.611095,0.8681,0.586585,0.88343,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,6.0554,6.17520401485758,0.7125089,0.7204,0.5633,0.84557,0.532855,0.8584125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,6.0848,6.17520401485758,0.6708331,0.67675,0.509695,0.80683,0.4723325,0.827535,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,6.1142,6.17520401485758,0.6212082,0.6251,0.4556,0.7722,0.418975,0.7973175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,6.1436,6.17520401485758,0.5710485,0.57595,0.4004,0.72931,0.3791875,0.7521025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,6.173,6.17520401485758,0.5131975,0.51245,0.34369,0.67153,0.31324,0.7033,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,6.2023,6.17520401485758,0.4587212,0.46125,0.294185,0.62531,0.26156,0.6514475,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,6.2317,6.17520401485758,0.4059371,0.4051,0.239885,0.57387,0.2027575,0.60246,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,6.2611,6.17520401485758,0.3484439,0.3484,0.185465,0.5096,0.1578975,0.554005,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,6.2905,6.17520401485758,0.296407,0.2957,0.153735,0.45951,0.122345,0.5081075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,6.3199,6.17520401485758,0.2483062,0.24335,0.103985,0.406095,0.0864975,0.4375375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,6.3493,6.17520401485758,0.2031172,0.19695,0.07359,0.346035,0.0609875,0.379905,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,6.3786,6.17520401485758,0.1643781,0.1581,0.050395,0.29353,0.0394925,0.3231075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,6.408,6.17520401485758,0.1287782,0.1234,0.03489,0.249325,0.026795,0.277005,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,6.4374,6.17520401485758,0.0981579,0.08935,0.020975,0.20922,0.0153975,0.2292275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,6.4668,6.17520401485758,0.0732954,0.06265,0.011195,0.16762,0.0073,0.1901275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,6.4962,6.17520401485758,0.0524458,0.0397,0.004995,0.138705,0.0023975,0.1540075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,6.5255,6.17520401485758,0.036807,0.02675,0.0017,0.102195,8e-04,0.12222,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,6.5549,6.17520401485758,0.0251605,0.0154,7e-04,0.079905,1e-04,0.094105,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,6.5843,6.17520401485758,0.0160302,0.0073,0,0.067425,0,0.07931,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,6.6137,6.17520401485758,0.0097536,0.0039,0,0.044355,0,0.064815,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,6.6431,6.17520401485758,0.0064864,0.0014,0,0.03001,0,0.05651,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,6.6725,6.17520401485758,0.0035232,2e-04,0,0.0179,0,0.029805,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,6.7018,6.17520401485758,0.0022394,0,0,0.0115,0,0.0214075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,6.7312,6.17520401485758,0.0013766,0,0,0.0056,0,0.0121025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,6.7606,6.17520401485758,0.0007311,0,0,0.0047,0,0.0056,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,6.79,6.17520401485758,0.0003066,0,0,0.0016,0,0.0047,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,6.8194,6.17520401485758,0.00015,0,0,7e-04,0,0.0016,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,6.8487,6.17520401485758,7.98e-05,0,0,1e-04,0,0.000702499999999998,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,6.8781,6.17520401485758,4.17e-05,0,0,0,0,2e-04,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,6.9075,6.17520401485758,1.85e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,6.9369,6.17520401485758,1.25e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,6.9663,6.17520401485758,3.2e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,6.9957,6.17520401485758,2.6e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,7.025,6.17520401485758,2e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,7.0544,6.17520401485758,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,7.0838,6.17520401485758,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,7.1132,6.17520401485758,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,7.1426,6.17520401485758,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,7.1719,6.17520401485758,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,7.2013,6.17520401485758,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,7.2307,6.17520401485758,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,7.2601,6.17520401485758,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,6.1752,6.17520401485758,0.5098668,0.511,0.336395,0.667,0.309485,0.69961,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,4.3513,6.17520401485758,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,4.3807,6.17520401485758,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,4.4101,6.17520401485758,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,4.4394,6.17520401485758,0.9999945,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,4.4688,6.17520401485758,0.999989,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,4.4982,6.17520401485758,0.999989,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,4.5276,6.17520401485758,0.999989,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,4.557,6.17520401485758,0.999989,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,4.5863,6.17520401485758,0.9999881,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,4.6157,6.17520401485758,0.9999762,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,4.6451,6.17520401485758,0.9999614,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,4.6745,6.17520401485758,0.9999313,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,4.7039,6.17520401485758,0.9999019,1,1,1,0.9991,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,4.7333,6.17520401485758,0.9998436,1,1,1,0.9983025,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,4.7626,6.17520401485758,0.9997935,1,0.9991,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,4.792,6.17520401485758,0.9997051,1,0.998685,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,4.8214,6.17520401485758,0.999593,1,0.9945,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,4.8508,6.17520401485758,0.9994186,1,0.9945,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,4.8802,6.17520401485758,0.9991974,1,0.9945,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,4.9095,6.17520401485758,0.9989878,1,0.9945,1,0.9936,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,4.9389,6.17520401485758,0.9987508,1,0.9937,1,0.9936,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,4.9683,6.17520401485758,0.9984415,1,0.9936,1,0.9933,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,4.9977,6.17520401485758,0.9980552,0.9992,0.9933,1,0.9926,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,5.0271,6.17520401485758,0.9974707,0.9991,0.9925,1,0.9924,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,5.0565,6.17520401485758,0.9968877,0.9983,0.9921,1,0.9912975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,5.0858,6.17520401485758,0.996283,0.9974,0.9916,1,0.9908975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,5.1152,6.17520401485758,0.9956329,0.9945,0.9908,1,0.9902,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,5.1446,6.17520401485758,0.9947929,0.9937,0.9901,1,0.989,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,5.174,6.17520401485758,0.9939851,0.9933,0.98949,0.9992,0.9880975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,5.2034,6.17520401485758,0.9931337,0.9925,0.9883,0.9991,0.987195,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,5.2327,6.17520401485758,0.9921081,0.9917,0.987,0.9987,0.985895,0.9992,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,5.2621,6.17520401485758,0.9911203,0.9911,0.9857,0.9979,0.984295,0.9984075,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,5.2915,6.17520401485758,0.9899423,0.99,0.984085,0.99631,0.9821975,0.9976,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,5.3209,6.17520401485758,0.9886146,0.9888,0.9821,0.994305,0.9799,0.9959,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,5.3503,6.17520401485758,0.9872912,0.98775,0.9799,0.993015,0.9774975,0.9953025,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,5.3797,6.17520401485758,0.9859733,0.9869,0.9773,0.9917,0.9754925,0.9928025,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,5.409,6.17520401485758,0.9843909,0.9856,0.9752,0.9904,0.9720925,0.9916,1000,"NorESM1_M_Hargreaves","1989-2012"
"745",122,5.4384,6.17520401485758,0.982491,0.9835,0.9718,0.989215,0.9681975,0.9904,1000,"NorESM1_M_Hargreaves","1989-2012"
"746",122,5.4678,6.17520401485758,0.9803071,0.98165,0.9689,0.9887,0.9653,0.989605,1000,"NorESM1_M_Hargreaves","1989-2012"
"747",122,5.4972,6.17520401485758,0.9780864,0.9794,0.965975,0.987205,0.9619925,0.9878,1000,"NorESM1_M_Hargreaves","1989-2012"
"748",122,5.5266,6.17520401485758,0.9753084,0.9768,0.961295,0.9859,0.956885,0.9865,1000,"NorESM1_M_Hargreaves","1989-2012"
"749",122,5.5559,6.17520401485758,0.9723563,0.974,0.9557,0.9846,0.9507925,0.9859,1000,"NorESM1_M_Hargreaves","1989-2012"
"750",122,5.5853,6.17520401485758,0.9691785,0.9707,0.95,0.983,0.94399,0.9840075,1000,"NorESM1_M_Hargreaves","1989-2012"
"751",122,5.6147,6.17520401485758,0.964904,0.9676,0.942295,0.980505,0.9351925,0.9819,1000,"NorESM1_M_Hargreaves","1989-2012"
"752",122,5.6441,6.17520401485758,0.9601239,0.9622,0.933555,0.9778,0.9228875,0.980405,1000,"NorESM1_M_Hargreaves","1989-2012"
"753",122,5.6735,6.17520401485758,0.9548238,0.9582,0.922995,0.974605,0.90977,0.9768125,1000,"NorESM1_M_Hargreaves","1989-2012"
"754",122,5.7029,6.17520401485758,0.9482541,0.9523,0.912325,0.9716,0.8955725,0.974,1000,"NorESM1_M_Hargreaves","1989-2012"
"755",122,5.7322,6.17520401485758,0.9409064,0.9447,0.897275,0.9681,0.8858,0.9707,1000,"NorESM1_M_Hargreaves","1989-2012"
"756",122,5.7616,6.17520401485758,0.9326335,0.93845,0.8858,0.9619,0.876975,0.9678,1000,"NorESM1_M_Hargreaves","1989-2012"
"757",122,5.791,6.17520401485758,0.9232797,0.9293,0.87279,0.9585,0.863075,0.9619,1000,"NorESM1_M_Hargreaves","1989-2012"
"758",122,5.8204,6.17520401485758,0.9118201,0.91825,0.851475,0.95052,0.8365925,0.9552175,1000,"NorESM1_M_Hargreaves","1989-2012"
"759",122,5.8498,6.17520401485758,0.8976714,0.9048,0.832345,0.9436,0.8094375,0.9504025,1000,"NorESM1_M_Hargreaves","1989-2012"
"760",122,5.8791,6.17520401485758,0.8816514,0.88825,0.80098,0.935715,0.780415,0.9443,1000,"NorESM1_M_Hargreaves","1989-2012"
"761",122,5.9085,6.17520401485758,0.8633234,0.8683,0.773085,0.9257,0.7550375,0.934405,1000,"NorESM1_M_Hargreaves","1989-2012"
"762",122,5.9379,6.17520401485758,0.839939,0.8463,0.742705,0.913805,0.7075675,0.922325,1000,"NorESM1_M_Hargreaves","1989-2012"
"763",122,5.9673,6.17520401485758,0.8151807,0.82195,0.702585,0.8988,0.6773675,0.9124,1000,"NorESM1_M_Hargreaves","1989-2012"
"764",122,5.9967,6.17520401485758,0.7849226,0.79345,0.665065,0.883085,0.6315575,0.8953725,1000,"NorESM1_M_Hargreaves","1989-2012"
"765",122,6.0261,6.17520401485758,0.7524415,0.7621,0.614075,0.86041,0.5986975,0.874105,1000,"NorESM1_M_Hargreaves","1989-2012"
"766",122,6.0554,6.17520401485758,0.7124445,0.7185,0.5695,0.83654,0.54018,0.8519275,1000,"NorESM1_M_Hargreaves","1989-2012"
"767",122,6.0848,6.17520401485758,0.6724113,0.67795,0.522655,0.80123,0.4883675,0.8186,1000,"NorESM1_M_Hargreaves","1989-2012"
"768",122,6.1142,6.17520401485758,0.6248755,0.62755,0.465375,0.76755,0.43086,0.78546,1000,"NorESM1_M_Hargreaves","1989-2012"
"769",122,6.1436,6.17520401485758,0.5766111,0.58105,0.41798,0.72472,0.3937375,0.746535,1000,"NorESM1_M_Hargreaves","1989-2012"
"770",122,6.173,6.17520401485758,0.5207542,0.5242,0.3652,0.67021,0.33408,0.698215,1000,"NorESM1_M_Hargreaves","1989-2012"
"771",122,6.2023,6.17520401485758,0.4676734,0.4724,0.30907,0.62502,0.278585,0.6496275,1000,"NorESM1_M_Hargreaves","1989-2012"
"772",122,6.2317,6.17520401485758,0.4158421,0.4166,0.25683,0.57471,0.22203,0.6072325,1000,"NorESM1_M_Hargreaves","1989-2012"
"773",122,6.2611,6.17520401485758,0.3595583,0.3572,0.204795,0.50913,0.17558,0.553305,1000,"NorESM1_M_Hargreaves","1989-2012"
"774",122,6.2905,6.17520401485758,0.3079625,0.3061,0.17029,0.45885,0.1408775,0.5018025,1000,"NorESM1_M_Hargreaves","1989-2012"
"775",122,6.3199,6.17520401485758,0.2597544,0.2546,0.11918,0.40924,0.1042675,0.440725,1000,"NorESM1_M_Hargreaves","1989-2012"
"776",122,6.3493,6.17520401485758,0.2142897,0.2087,0.0889,0.35692,0.07419,0.3832075,1000,"NorESM1_M_Hargreaves","1989-2012"
