"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"151",104,-0.1453,0.285614937399519,0.9430735,0.9551,0.862395,0.988605,0.8457325,0.991205,1000,"BNU_ESM_Hargreaves","1989-2012"
"152",104,-0.1145,0.285614937399519,0.9325422,0.9398,0.847,0.98522,0.8210275,0.9877025,1000,"BNU_ESM_Hargreaves","1989-2012"
"153",104,-0.0836,0.285614937399519,0.9179021,0.9253,0.8171,0.9822,0.7894825,0.9860075,1000,"BNU_ESM_Hargreaves","1989-2012"
"154",104,-0.0528,0.285614937399519,0.9029304,0.91025,0.794375,0.9772,0.7732975,0.9817,1000,"BNU_ESM_Hargreaves","1989-2012"
"155",104,-0.0219,0.285614937399519,0.8850988,0.89275,0.768395,0.96923,0.74792,0.9767025,1000,"BNU_ESM_Hargreaves","1989-2012"
"156",104,0.0089,0.285614937399519,0.8630242,0.8697,0.74147,0.95934,0.70309,0.966305,1000,"BNU_ESM_Hargreaves","1989-2012"
"157",104,0.0398,0.285614937399519,0.8375283,0.84765,0.702645,0.945115,0.6675575,0.9544075,1000,"BNU_ESM_Hargreaves","1989-2012"
"158",104,0.0707,0.285614937399519,0.8083813,0.8136,0.654165,0.92631,0.619545,0.9383025,1000,"BNU_ESM_Hargreaves","1989-2012"
"159",104,0.1015,0.285614937399519,0.7767411,0.78375,0.612745,0.905905,0.57919,0.9198025,1000,"BNU_ESM_Hargreaves","1989-2012"
"160",104,0.1324,0.285614937399519,0.7418405,0.74955,0.581025,0.880835,0.5460425,0.9003025,1000,"BNU_ESM_Hargreaves","1989-2012"
"161",104,0.1632,0.285614937399519,0.7051034,0.7113,0.535555,0.85551,0.5031625,0.8776025,1000,"BNU_ESM_Hargreaves","1989-2012"
"162",104,0.1941,0.285614937399519,0.6638735,0.66695,0.48788,0.816325,0.4511975,0.834975,1000,"BNU_ESM_Hargreaves","1989-2012"
"163",104,0.2249,0.285614937399519,0.6215558,0.62315,0.44279,0.78185,0.4054725,0.80611,1000,"BNU_ESM_Hargreaves","1989-2012"
