"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"2101",683,0.8039,0.178409748973899,0.008597,0,0,0.050305,0,0.0636,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2102",683,0.8356,0.178409748973899,0.0059615,0,0,0.04392,0,0.056505,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2103",683,0.8673,0.178409748973899,0.0040674,0,0,0.029405,0,0.0481,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2104",683,0.8991,0.178409748973899,0.0027298,0,0,0.0162199999999999,0,0.0443,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2105",683,0.9308,0.178409748973899,0.0017682,0,0,0.008,0,0.0256275,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2106",683,0.9625,0.178409748973899,0.0009627,0,0,0.0021,0,0.01411,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2107",683,0.9942,0.178409748973899,0.0006414,0,0,5e-04,0,0.0056,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2108",683,1.026,0.178409748973899,0.0005196,0,0,0,0,0.001905,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2109",683,1.0577,0.178409748973899,0.0003168,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2110",683,1.0894,0.178409748973899,0.000179,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2111",683,1.1211,0.178409748973899,0.0001413,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2112",683,1.1529,0.178409748973899,8.34e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2113",683,1.1846,0.178409748973899,6.93e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2114",683,1.2163,0.178409748973899,6.86e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2115",683,1.248,0.178409748973899,4.33e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2116",683,1.2797,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2117",683,1.3115,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2118",683,1.3432,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2119",683,1.3749,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2120",683,1.4066,0.178409748973899,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2121",683,0.1784,0.178409748973899,0.4825407,0.4852,0.31714,0.643715,0.28824,0.6744075,1000,"MIROC_ESM_Hargreaves","2070-2100"
"2122",686,-1.734,0.178409748973899,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2123",686,-1.7023,0.178409748973899,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2124",686,-1.6705,0.178409748973899,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2125",686,-1.6388,0.178409748973899,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2126",686,-1.6071,0.178409748973899,0.9999804,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2127",686,-1.5754,0.178409748973899,0.9999804,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2128",686,-1.5436,0.178409748973899,0.9999804,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2129",686,-1.5119,0.178409748973899,0.9999804,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2130",686,-1.4802,0.178409748973899,0.9999804,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2131",686,-1.4485,0.178409748973899,0.9999804,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2132",686,-1.4167,0.178409748973899,0.9999804,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2133",686,-1.385,0.178409748973899,0.9999699,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2134",686,-1.3533,0.178409748973899,0.9999699,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2135",686,-1.3216,0.178409748973899,0.9999656,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2136",686,-1.2899,0.178409748973899,0.9999516,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2137",686,-1.2581,0.178409748973899,0.9999376,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2138",686,-1.2264,0.178409748973899,0.9999365,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2139",686,-1.1947,0.178409748973899,0.999888,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2140",686,-1.163,0.178409748973899,0.9998849,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2141",686,-1.1312,0.178409748973899,0.9997321,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2142",686,-1.0995,0.178409748973899,0.9996005,1,1,1,0.9989,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2143",686,-1.0678,0.178409748973899,0.9995971,1,1,1,0.9989,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2144",686,-1.0361,0.178409748973899,0.999531,1,1,1,0.99849,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2145",686,-1.0043,0.178409748973899,0.9993096,1,1,1,0.9935825,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2146",686,-0.9726,0.178409748973899,0.9991417,1,0.9989,1,0.9884,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2147",686,-0.9409,0.178409748973899,0.999069,1,0.9989,1,0.98834,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2148",686,-0.9092,0.178409748973899,0.9989335,1,0.9981,1,0.985855,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2149",686,-0.8774,0.178409748973899,0.9986565,1,0.993575,1,0.9836175,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2150",686,-0.8457,0.178409748973899,0.9983724,1,0.989795,1,0.9791775,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2151",686,-0.814,0.178409748973899,0.9979471,1,0.9859,1,0.97578,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2152",686,-0.7823,0.178409748973899,0.9974418,1,0.9826,1,0.9664125,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2153",686,-0.7506,0.178409748973899,0.9969142,1,0.9777,1,0.9609875,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2154",686,-0.7188,0.178409748973899,0.9960378,1,0.9711,1,0.955,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2155",686,-0.6871,0.178409748973899,0.9942519,1,0.960595,1,0.9474,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2156",686,-0.6554,0.178409748973899,0.9929713,1,0.955,1,0.9451875,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2157",686,-0.6237,0.178409748973899,0.9910577,1,0.9478,1,0.9444,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2158",686,-0.5919,0.178409748973899,0.9889484,0.9989,0.945485,1,0.9393925,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2159",686,-0.5602,0.178409748973899,0.9860999,0.9981,0.9433,1,0.929465,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2160",686,-0.5285,0.178409748973899,0.9826749,0.99575,0.93618,1,0.92099,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2161",686,-0.4968,0.178409748973899,0.9779845,0.9897,0.922965,1,0.9078875,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2162",686,-0.465,0.178409748973899,0.9737406,0.9839,0.911885,1,0.8977725,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2163",686,-0.4333,0.178409748973899,0.9691434,0.9786,0.90459,1,0.892125,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2164",686,-0.4016,0.178409748973899,0.9619004,0.9682,0.897795,1,0.8760425,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2165",686,-0.3699,0.178409748973899,0.9533646,0.9599,0.880085,1,0.861385,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2166",686,-0.3381,0.178409748973899,0.9446447,0.9495,0.863285,0.9989,0.839295,1,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2167",686,-0.3064,0.178409748973899,0.9346625,0.94145,0.84729,0.996615,0.8289725,0.9990025,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2168",686,-0.2747,0.178409748973899,0.9223872,0.92915,0.82893,0.992225,0.8099925,0.9976075,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2169",686,-0.243,0.178409748973899,0.9082745,0.9151,0.807785,0.985805,0.7856,0.9914125,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2170",686,-0.2113,0.178409748973899,0.8915568,0.8998,0.78466,0.97413,0.760475,0.98543,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2171",686,-0.1795,0.178409748973899,0.8728865,0.87975,0.75763,0.964505,0.730785,0.9741375,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2172",686,-0.1478,0.178409748973899,0.8505818,0.8564,0.730375,0.953505,0.693845,0.96671,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2173",686,-0.1161,0.178409748973899,0.826473,0.83115,0.697395,0.93701,0.6634675,0.9522125,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2174",686,-0.0844,0.178409748973899,0.7981285,0.80465,0.660135,0.912825,0.638915,0.93233,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2175",686,-0.0526,0.178409748973899,0.7674631,0.77485,0.62669,0.892715,0.5904925,0.90891,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2176",686,-0.0209,0.178409748973899,0.7374612,0.74565,0.595375,0.868515,0.56363,0.8898525,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2177",686,0.0108,0.178409748973899,0.7015166,0.7075,0.55044,0.8371,0.516285,0.86572,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2178",686,0.0425,0.178409748973899,0.6668729,0.6708,0.51517,0.8128,0.4836575,0.82812,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2179",686,0.0743,0.178409748973899,0.6290277,0.634,0.469835,0.781035,0.4330425,0.801915,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2180",686,0.106,0.178409748973899,0.5906586,0.59455,0.430295,0.7411,0.39357,0.7664025,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2181",686,0.1377,0.178409748973899,0.5493187,0.5494,0.389875,0.702735,0.371465,0.735205,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2182",686,0.1694,0.178409748973899,0.5066523,0.5102,0.340135,0.66473,0.322745,0.689625,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2183",686,0.2011,0.178409748973899,0.4642356,0.4663,0.309895,0.628535,0.2823725,0.6498975,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2184",686,0.2329,0.178409748973899,0.4194152,0.41705,0.26776,0.577575,0.2437725,0.61011,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2185",686,0.2646,0.178409748973899,0.377225,0.37485,0.22934,0.54092,0.208315,0.5643575,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2186",686,0.2963,0.178409748973899,0.3365927,0.33175,0.18699,0.488935,0.160445,0.5262125,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2187",686,0.328,0.178409748973899,0.2963654,0.2896,0.158695,0.449415,0.1334775,0.4777225,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2188",686,0.3598,0.178409748973899,0.2592906,0.25415,0.129395,0.41006,0.113295,0.4361425,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2189",686,0.3915,0.178409748973899,0.2254559,0.2222,0.10042,0.366755,0.0807875,0.3972775,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2190",686,0.4232,0.178409748973899,0.1920341,0.1859,0.07625,0.332025,0.057895,0.358905,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2191",686,0.4549,0.178409748973899,0.1600853,0.1541,0.052285,0.286745,0.03817,0.3157425,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2192",686,0.4867,0.178409748973899,0.1327429,0.12715,0.03619,0.25004,0.0218975,0.2787175,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2193",686,0.5184,0.178409748973899,0.1096422,0.10355,0.021895,0.22381,0.01328,0.24242,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2194",686,0.5501,0.178409748973899,0.0890549,0.08205,0.011495,0.186695,0.005395,0.2195,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2195",686,0.5818,0.178409748973899,0.0702055,0.0617,0.005395,0.164525,0.002,0.183365,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2196",686,0.6136,0.178409748973899,0.0556913,0.0473,0.0011,0.144305,0,0.1617325,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2197",686,0.6453,0.178409748973899,0.0426696,0.0334,0,0.11351,0,0.133085,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2198",686,0.677,0.178409748973899,0.031641,0.0208,0,0.102255,0,0.1145025,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2199",686,0.7087,0.178409748973899,0.0236813,0.0117,0,0.07821,0,0.096025,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2200",686,0.7404,0.178409748973899,0.0172509,0.00535,0,0.066535,0,0.082605,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2201",686,0.7722,0.178409748973899,0.0128663,0.0019,0,0.056705,0,0.06781,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2202",686,0.8039,0.178409748973899,0.0092166,0,0,0.0548,0,0.059105,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2203",686,0.8356,0.178409748973899,0.0064976,0,0,0.052,0,0.0556175,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2204",686,0.8673,0.178409748973899,0.0045037,0,0,0.0318,0,0.0531,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2205",686,0.8991,0.178409748973899,0.0031416,0,0,0.0229,0,0.0425,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2206",686,0.9308,0.178409748973899,0.0020623,0,0,0.0117,0,0.0318,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2207",686,0.9625,0.178409748973899,0.0011841,0,0,0.00380999999999999,0,0.0163475,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2208",686,0.9942,0.178409748973899,0.0006656,0,0,0.0011,0,0.0049025,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2209",686,1.026,0.178409748973899,0.0004955,0,0,0,0,0.001905,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2210",686,1.0577,0.178409748973899,0.0003039,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2211",686,1.0894,0.178409748973899,0.0001604,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2212",686,1.1211,0.178409748973899,0.0001395,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2213",686,1.1529,0.178409748973899,8.73e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2214",686,1.1846,0.178409748973899,7.94e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2215",686,1.2163,0.178409748973899,7.83e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2216",686,1.248,0.178409748973899,3.49e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2217",686,1.2797,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2218",686,1.3115,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2219",686,1.3432,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2220",686,1.3749,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2221",686,1.4066,0.178409748973899,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2222",686,0.1784,0.178409748973899,0.4945439,0.4989,0.332085,0.657025,0.313455,0.683715,1000,"MPI_ESM_LR_Hargreaves","2070-2100"
"2223",689,-1.734,0.178409748973899,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2224",689,-1.7023,0.178409748973899,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2225",689,-1.6705,0.178409748973899,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2226",689,-1.6388,0.178409748973899,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2227",689,-1.6071,0.178409748973899,0.9999948,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2228",689,-1.5754,0.178409748973899,0.9999948,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2229",689,-1.5436,0.178409748973899,0.9999948,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2230",689,-1.5119,0.178409748973899,0.9999948,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2231",689,-1.4802,0.178409748973899,0.9999948,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2232",689,-1.4485,0.178409748973899,0.9999948,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2233",689,-1.4167,0.178409748973899,0.9999948,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2234",689,-1.385,0.178409748973899,0.9999775,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2235",689,-1.3533,0.178409748973899,0.9999775,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2236",689,-1.3216,0.178409748973899,0.999965,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2237",689,-1.2899,0.178409748973899,0.9999402,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2238",689,-1.2581,0.178409748973899,0.9999154,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2239",689,-1.2264,0.178409748973899,0.9999153,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2240",689,-1.1947,0.178409748973899,0.9998866,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2241",689,-1.163,0.178409748973899,0.9998866,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2242",689,-1.1312,0.178409748973899,0.9997155,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2243",689,-1.0995,0.178409748973899,0.9995891,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2244",689,-1.0678,0.178409748973899,0.9995889,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2245",689,-1.0361,0.178409748973899,0.9995742,1,1,1,0.9998,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2246",689,-1.0043,0.178409748973899,0.9993977,1,1,1,0.9984,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2247",689,-0.9726,0.178409748973899,0.9992869,1,1,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2248",689,-0.9409,0.178409748973899,0.9991932,1,0.999895,1,0.99476,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2249",689,-0.9092,0.178409748973899,0.9990278,1,0.998685,1,0.9895975,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2250",689,-0.8774,0.178409748973899,0.9987772,1,0.997385,1,0.9845275,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2251",689,-0.8457,0.178409748973899,0.9985051,1,0.995845,1,0.97916,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2252",689,-0.814,0.178409748973899,0.9981516,1,0.989595,1,0.9722775,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2253",689,-0.7823,0.178409748973899,0.9976864,1,0.9817,1,0.9638,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2254",689,-0.7506,0.178409748973899,0.9973029,1,0.97977,1,0.9569,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2255",689,-0.7188,0.178409748973899,0.9965961,1,0.974905,1,0.9518975,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2256",689,-0.6871,0.178409748973899,0.9949916,1,0.9569,1,0.94384,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2257",689,-0.6554,0.178409748973899,0.9940094,1,0.954655,1,0.9414,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2258",689,-0.6237,0.178409748973899,0.9921122,1,0.949915,1,0.9402,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2259",689,-0.5919,0.178409748973899,0.989975,1,0.941495,1,0.9387,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2260",689,-0.5602,0.178409748973899,0.9873213,0.9997,0.9402,1,0.935695,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2261",689,-0.5285,0.178409748973899,0.9844208,0.9984,0.9387,1,0.9261875,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2262",689,-0.4968,0.178409748973899,0.980081,0.9959,0.92873,1,0.9110725,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2263",689,-0.465,0.178409748973899,0.9763229,0.99125,0.91774,1,0.89169,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2264",689,-0.4333,0.178409748973899,0.9724101,0.9862,0.91262,1,0.8878625,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2265",689,-0.4016,0.178409748973899,0.9654673,0.9752,0.894695,1,0.87219,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2266",689,-0.3699,0.178409748973899,0.9572745,0.9639,0.87746,1,0.85124,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2267",689,-0.3381,0.178409748973899,0.9490345,0.9541,0.867085,0.9999,0.83923,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2268",689,-0.3064,0.178409748973899,0.9397735,0.9436,0.848145,0.9996,0.8191775,1,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2269",689,-0.2747,0.178409748973899,0.9282064,0.93555,0.827795,0.9976,0.8074925,0.9996,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2270",689,-0.243,0.178409748973899,0.9155388,0.9243,0.810695,0.9933,0.779485,0.997205,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2271",689,-0.2113,0.178409748973899,0.8993607,0.9087,0.776965,0.987005,0.747385,0.994525,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2272",689,-0.1795,0.178409748973899,0.8815136,0.89115,0.75129,0.97751,0.717895,0.9857025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2273",689,-0.1478,0.178409748973899,0.8595189,0.8687,0.718715,0.966925,0.6914,0.9800075,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2274",689,-0.1161,0.178409748973899,0.8360554,0.843,0.689715,0.949925,0.6602875,0.9674025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2275",689,-0.0844,0.178409748973899,0.8079827,0.81565,0.65978,0.93153,0.62567,0.95214,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2276",689,-0.0526,0.178409748973899,0.7783627,0.7865,0.619885,0.913415,0.591745,0.932405,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2277",689,-0.0209,0.178409748973899,0.7489365,0.7549,0.59447,0.887155,0.5628,0.91373,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2278",689,0.0108,0.178409748973899,0.7143088,0.71885,0.554795,0.86102,0.5253925,0.8842325,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2279",689,0.0425,0.178409748973899,0.6805068,0.68685,0.51658,0.839215,0.492275,0.85852,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2280",689,0.0743,0.178409748973899,0.6437978,0.646,0.473585,0.805145,0.444635,0.836005,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2281",689,0.106,0.178409748973899,0.606236,0.6048,0.4264,0.768325,0.4052925,0.7924,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2282",689,0.1377,0.178409748973899,0.5652527,0.5648,0.395155,0.735615,0.371255,0.765705,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2283",689,0.1694,0.178409748973899,0.5228428,0.51975,0.35645,0.692925,0.327585,0.7205,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2284",689,0.2011,0.178409748973899,0.48026,0.48205,0.314355,0.652495,0.2853775,0.68234,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2285",689,0.2329,0.178409748973899,0.4357137,0.4337,0.2704,0.60395,0.243115,0.652415,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2286",689,0.2646,0.178409748973899,0.3932726,0.392,0.23418,0.574955,0.206355,0.615205,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2287",689,0.2963,0.178409748973899,0.3512254,0.34665,0.193855,0.526965,0.1652475,0.566615,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2288",689,0.328,0.178409748973899,0.309525,0.3068,0.154185,0.476985,0.133125,0.5193125,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2289",689,0.3598,0.178409748973899,0.271275,0.26685,0.13137,0.42995,0.107765,0.4609275,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2290",689,0.3915,0.178409748973899,0.2369441,0.23225,0.10476,0.3969,0.0800975,0.4262175,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2291",689,0.4232,0.178409748973899,0.2028295,0.196,0.078195,0.349005,0.063925,0.385605,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2292",689,0.4549,0.178409748973899,0.1699901,0.1639,0.054785,0.308115,0.0352925,0.3410075,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2293",689,0.4867,0.178409748973899,0.1416659,0.1329,0.034495,0.268705,0.02158,0.2957025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2294",689,0.5184,0.178409748973899,0.1177428,0.10955,0.02029,0.23955,0.0127,0.2728025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2295",689,0.5501,0.178409748973899,0.09649,0.0896,0.01035,0.212815,0.0043925,0.2346575,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2296",689,0.5818,0.178409748973899,0.0766769,0.06695,0.005485,0.181105,0.0009975,0.2033225,1000,"MRI_CGCM3_Hargreaves","2070-2100"
